Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,11,02,17,47,37,393,4.50092,0,0,-0.821402,0.128957,0.23578,-0.343775,2.7502,271.983,0,0,0
2023,11,02,17,47,37,413,4.52092,0,0,-0.846336,0.132176,0.2421,-0.40107,2.7502,271.926,0,0,0
2023,11,02,17,47,37,433,4.54092,0,0,-0.839393,0.109392,0.2447,-0.40107,2.7502,271.868,0,0,0
2023,11,02,17,47,37,453,4.56091,0,0,-0.839393,0.109392,0.2447,-0.458366,2.7502,271.811,0,0,0
2023,11,02,17,47,37,473,4.58091,0,0,-0.835218,0.0935233,0.24452,-0.458366,2.80749,271.697,0,0,0
2023,11,02,17,47,37,493,4.60091,0,0,-0.835218,0.0935233,0.24452,-0.458366,2.80749,271.639,0,0,0
2023,11,02,17,47,37,513,4.62094,0,0,-0.835218,0.0935233,0.24452,-0.40107,2.86479,271.639,0,0,0
2023,11,02,17,47,37,533,4.64092,0,0,-0.831516,0.0951233,0.24788,-0.40107,2.92208,271.525,0,0,0
2023,11,02,17,47,37,553,4.66092,0,0,-0.831516,0.0951233,0.24788,-0.40107,2.97938,271.525,0,0,0
2023,11,02,17,47,37,573,4.68093,0,0,-0.852999,0.103544,0.25324,-0.40107,3.03668,271.467,0,0,0
2023,11,02,17,47,37,593,4.70093,0,0,-0.852999,0.103544,0.25324,-0.343775,3.03668,271.467,0,0,0
2023,11,02,17,47,37,613,4.72091,0,0,-0.856373,0.102186,0.26012,-0.286479,3.09397,271.467,0,0,0
2023,11,02,17,47,37,633,4.74091,0,0,-0.856373,0.102186,0.26012,-0.286479,3.15127,271.41,0,0,0
2023,11,02,17,47,37,653,4.76092,0,0,-0.846291,0.104959,0.26842,-0.229183,3.20856,271.41,0,0,0
2023,11,02,17,47,37,673,4.78093,0,0,-0.846291,0.104959,0.26842,-0.229183,3.26586,271.41,0,0,0
2023,11,02,17,47,37,693,4.80092,0,0,-0.846291,0.104959,0.26842,-0.171887,3.32316,271.41,0,0,0
2023,11,02,17,47,37,713,4.82092,0,0,-0.831603,0.0941823,0.27854,-0.171887,3.38045,271.41,0,0,0
2023,11,02,17,47,37,733,4.84092,0,0,-0.838661,0.097914,0.2824,-0.171887,3.43775,271.41,0,0,0
2023,11,02,17,47,37,753,4.86092,0,0,-0.838661,0.097914,0.2824,-0.114592,3.49504,271.41,0,0,0
2023,11,02,17,47,37,773,4.88092,0,0,-0.850411,0.109173,0.28736,-0.114592,3.55234,271.41,0,0,0
2023,11,02,17,47,37,794,4.90205,0,0,-0.850411,0.109173,0.28736,-0.114592,3.60963,271.467,0,0,0
2023,11,02,17,47,37,813,4.92092,0,0,-0.851258,0.119997,0.29244,-0.114592,3.66693,271.467,0,0,0
2023,11,02,17,47,37,833,4.94093,0,0,-0.851258,0.119997,0.29244,-0.0572958,3.72423,271.467,0,0,0
2023,11,02,17,47,37,853,4.96092,0,0,-0.851258,0.119997,0.29244,-0.0572958,3.78152,271.525,0,0,0
2023,11,02,17,47,37,873,4.98093,0,0,-0.857677,0.110666,0.29736,0,3.83882,271.525,0,0,0
2023,11,02,17,47,37,893,5.00092,0,0,-0.857677,0.110666,0.29736,0,3.83882,271.582,0,0,0
2023,11,02,17,47,37,913,5.02093,1,10,-0.855184,0.105411,0.30372,0,3.89611,271.582,0,0,1
2023,11,02,17,47,37,933,5.04092,1,10,-0.855184,0.105411,0.30372,0,3.89611,271.582,0,0,1
2023,11,02,17,47,37,954,5.06092,1,10,-0.847027,0.0879985,0.30932,0.0572958,3.89611,271.639,0,0,1
2023,11,02,17,47,37,973,5.08093,1,10,-0.847027,0.0879985,0.30932,0.0572958,3.95341,271.639,0,0,1
2023,11,02,17,47,37,993,5.10093,1,10,-0.859622,0.0917128,0.31792,0.114592,3.95341,271.697,0,0,1
2023,11,02,17,47,38,013,5.12093,1,10,-0.859622,0.0917128,0.31792,0.114592,3.95341,271.754,0,0,1
2023,11,02,17,47,38,033,5.14093,1,10,-0.840075,0.101051,0.324,0.171887,3.95341,271.754,0,0,1
2023,11,02,17,47,38,053,5.16094,1,10,-0.832169,0.101469,0.3269,0.229183,3.95341,271.754,0,0,1
2023,11,02,17,47,38,073,5.18113,1,10,-0.831851,0.0980996,0.32952,0.229183,3.95341,271.754,0,0,1
2023,11,02,17,47,38,093,5.20092,1,10,-0.831851,0.0980996,0.32952,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,113,5.22092,1,10,-0.84894,0.0894818,0.33428,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,133,5.24092,1,10,-0.84894,0.0894818,0.33428,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,153,5.26092,1,10,-0.847055,0.0968273,0.33658,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,173,5.28093,1,10,-0.847055,0.0968273,0.33658,0.343775,3.95341,271.811,0,0,1
2023,11,02,17,47,38,193,5.30112,1,10,-0.847055,0.0968273,0.33658,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,213,5.32091,1,10,-0.855814,0.0900339,0.33856,0.286479,3.95341,271.811,0,0,1
2023,11,02,17,47,38,233,5.34093,1,10,-0.855814,0.0900339,0.33856,0.229183,4.0107,271.811,0,0,1
2023,11,02,17,47,38,253,5.36088,1,10,-0.840377,0.0848812,0.3408,0.229183,4.068,271.754,0,0,1
2023,11,02,17,47,38,274,5.38092,1,10,-0.840377,0.0848812,0.3408,0.171887,4.068,271.697,0,0,1
2023,11,02,17,47,38,293,5.40093,1,10,-0.843233,0.0957945,0.34342,0.171887,4.1253,271.697,0,0,1
2023,11,02,17,47,38,313,5.42092,1,10,-0.843233,0.0957945,0.34342,0.171887,4.18259,271.639,0,0,1
2023,11,02,17,47,38,333,5.44092,1,10,-0.864207,0.0814993,0.34812,0.171887,4.18259,271.582,0,0,1
2023,11,02,17,47,38,353,5.46094,1,10,-0.864207,0.0814993,0.34812,0.229183,4.23989,271.525,0,0,1
2023,11,02,17,47,38,373,5.48092,1,10,-0.882054,0.0861674,0.35096,0.286479,4.23989,271.467,0,0,1
2023,11,02,17,47,38,394,5.50093,1,10,-0.874558,0.0768985,0.35268,0.343775,4.23989,271.41,0,0,1
2023,11,02,17,47,38,413,5.52093,1,10,-0.877304,0.0804797,0.35528,0.458366,4.23989,271.353,0,0,1
2023,11,02,17,47,38,433,5.54092,1,10,-0.877304,0.0804797,0.35528,0.458366,4.23989,271.296,0,0,1
2023,11,02,17,47,38,453,5.56092,1,10,-0.872017,0.0857574,0.36056,0.572958,4.23989,271.296,0,0,1
2023,11,02,17,47,38,473,5.58094,1,10,-0.872017,0.0857574,0.36056,0.687549,4.18259,271.181,0,0,1
2023,11,02,17,47,38,493,5.60093,1,10,-0.872017,0.0857574,0.36056,0.744845,4.18259,271.181,0,0,1
2023,11,02,17,47,38,513,5.62092,1,10,-0.87323,0.0873844,0.36412,0.802141,4.1253,271.124,0,0,1
2023,11,02,17,47,38,533,5.64092,1,10,-0.87323,0.0873844,0.36412,0.859437,4.1253,271.066,0,0,1
2023,11,02,17,47,38,553,5.66094,1,10,-0.885086,0.0873195,0.37042,0.916733,4.068,271.066,0,0,1
2023,11,02,17,47,38,573,5.68092,1,10,-0.885086,0.0873195,0.37042,0.974028,4.068,271.009,0,0,1
2023,11,02,17,47,38,593,5.70094,1,10,-0.883062,0.0816231,0.37638,1.03132,4.0107,271.009,0,0,1
2023,11,02,17,47,38,613,5.72092,1,10,-0.883062,0.0816231,0.37638,1.03132,4.0107,270.952,0,0,1
2023,11,02,17,47,38,634,5.74093,1,10,-0.852402,0.094007,0.38738,1.03132,3.95341,270.952,0,0,1
2023,11,02,17,47,38,653,5.76091,1,10,-0.852402,0.094007,0.38738,1.08862,3.95341,270.952,0,0,1
2023,11,02,17,47,38,673,5.78093,1,10,-0.836276,0.0936752,0.39342,1.08862,3.89611,270.837,0,0,1
2023,11,02,17,47,38,693,5.80092,1,10,-0.848909,0.0898096,0.39572,1.08862,3.89611,270.837,0,0,1
2023,11,02,17,47,38,713,5.82096,1,10,-0.851721,0.0778317,0.39848,1.03132,3.83882,270.78,0,0,1
2023,11,02,17,47,38,733,5.84093,1,10,-0.851721,0.0778317,0.39848,1.03132,3.83882,270.723,0,0,1
2023,11,02,17,47,38,754,5.86094,1,10,-0.840645,0.071112,0.40404,1.03132,3.78152,270.723,0,0,1
2023,11,02,17,47,38,773,5.88093,1,10,-0.840645,0.071112,0.40404,1.03132,3.78152,270.665,0,0,1
2023,11,02,17,47,38,793,5.90094,1,10,-0.840645,0.071112,0.40404,0.974028,3.78152,270.665,0,0,1
2023,11,02,17,47,38,813,5.92093,1,10,-0.835293,0.079178,0.4079,0.974028,3.72423,270.608,0,0,1
2023,11,02,17,47,38,833,5.94092,1,10,-0.835293,0.079178,0.4079,0.916733,3.72423,270.608,0,0,1
2023,11,02,17,47,38,853,5.96093,1,10,-0.837671,0.0907461,0.4127,0.859437,3.72423,270.608,0,0,1
2023,11,02,17,47,38,873,5.98096,1,10,-0.837671,0.0907461,0.4127,0.859437,3.78152,270.551,0,0,1
2023,11,02,17,47,38,893,6.00093,1,10,-0.862693,0.0951036,0.41542,0.802141,3.78152,270.551,0,0,1
2023,11,02,17,47,38,913,6.02095,1,10,-0.862693,0.0951036,0.41542,0.802141,3.78152,270.608,0,0,1
2023,11,02,17,47,38,933,6.04094,1,10,-0.821032,0.0798493,0.422,0.744845,3.78152,270.551,0,0,1
2023,11,02,17,47,38,953,6.06093,1,10,-0.821032,0.0798493,0.422,0.744845,3.78152,270.608,0,0,1
2023,11,02,17,47,38,973,6.08093,1,10,-0.848837,0.0697329,0.42546,0.744845,3.78152,270.608,0,0,1
2023,11,02,17,47,38,993,6.10093,1,10,-0.848837,0.0697329,0.42546,0.744845,3.78152,270.608,0,0,1
2023,11,02,17,47,39,013,6.12092,1,10,-0.848837,0.0697329,0.42546,0.744845,3.72423,270.665,0,0,1
2023,11,02,17,47,39,033,6.14092,1,10,-0.87146,0.0827797,0.42974,0.744845,3.72423,270.665,0,0,1
2023,11,02,17,47,39,053,6.16093,1,10,-0.87146,0.0827797,0.42974,0.802141,3.66693,270.723,0,0,1
2023,11,02,17,47,39,073,6.18093,1,10,-0.881885,0.0707791,0.43686,0.802141,3.60963,270.78,0,0,1
2023,11,02,17,47,39,093,6.20092,1,10,-0.881885,0.0707791,0.43686,0.916733,3.55234,270.837,0,0,1
2023,11,02,17,47,39,113,6.22093,1,10,-0.874803,0.0696656,0.44524,0.974028,3.49504,270.894,0,0,1
2023,11,02,17,47,39,133,6.24092,1,10,-0.874803,0.0696656,0.44524,0.974028,3.49504,270.952,0,0,1
2023,11,02,17,47,39,153,6.26092,1,10,-0.86109,0.0757223,0.45,1.03132,3.49504,271.066,0,0,1
2023,11,02,17,47,39,173,6.28091,1,10,-0.844523,0.0773327,0.4537,1.08862,3.43775,271.066,0,0,1
2023,11,02,17,47,39,194,6.30132,1,10,-0.84807,0.0780143,0.4558,1.08862,3.43775,271.181,0,0,1
2023,11,02,17,47,39,213,6.32092,1,10,-0.84807,0.0780143,0.4558,1.14592,3.43775,271.296,0,0,1
2023,11,02,17,47,39,233,6.34092,1,10,-0.842753,0.0900453,0.46142,1.14592,3.43775,271.296,0,0,1
2023,11,02,17,47,39,253,6.36092,1,10,-0.842753,0.0900453,0.46142,1.14592,3.49504,271.41,0,0,1
2023,11,02,17,47,39,273,6.38093,1,10,-0.842753,0.0900453,0.46142,1.20321,3.49504,271.467,0,0,1
2023,11,02,17,47,39,293,6.40093,1,10,-0.840619,0.0780875,0.46524,1.20321,3.55234,271.582,0,0,1
2023,11,02,17,47,39,313,6.42093,1,10,-0.840619,0.0780875,0.46524,1.26051,3.60963,271.697,0,0,1
2023,11,02,17,47,39,333,6.44092,1,10,-0.837775,0.0879512,0.46846,1.3178,3.66693,271.754,0,0,1
2023,11,02,17,47,39,353,6.46094,1,10,-0.837775,0.0879512,0.46846,1.3751,3.66693,271.868,0,0,1
2023,11,02,17,47,39,373,6.48092,1,10,-0.831927,0.087077,0.4724,1.43239,3.72423,271.926,0,0,1
2023,11,02,17,47,39,393,6.50094,1,10,-0.831927,0.087077,0.4724,1.48969,3.78152,272.04,0,0,1
2023,11,02,17,47,39,413,6.52093,1,10,-0.828248,0.0952326,0.47676,1.54699,3.78152,272.098,0,0,1
2023,11,02,17,47,39,434,6.54094,1,10,-0.832615,0.0848938,0.47804,1.60428,3.78152,272.155,0,0,1
2023,11,02,17,47,39,453,6.56091,1,10,-0.821965,0.098946,0.48092,1.60428,3.78152,272.27,0,0,1
2023,11,02,17,47,39,473,6.58093,1,10,-0.821965,0.098946,0.48092,1.66158,3.78152,272.27,0,0,1
2023,11,02,17,47,39,493,6.60092,1,10,-0.817951,0.079807,0.4855,1.66158,3.78152,272.384,0,0,1
2023,11,02,17,47,39,513,6.62093,1,10,-0.817951,0.079807,0.4855,1.66158,3.78152,272.441,0,0,1
2023,11,02,17,47,39,533,6.64093,1,10,-0.822055,0.0798911,0.4915,1.66158,3.78152,272.441,0,0,1
2023,11,02,17,47,39,553,6.66093,1,10,-0.822055,0.0798911,0.4915,1.66158,3.78152,272.441,0,0,1
2023,11,02,17,47,39,573,6.68094,1,10,-0.822055,0.0798911,0.4915,1.66158,3.72423,272.441,0,0,1
2023,11,02,17,47,39,593,6.70095,1,10,-0.835239,0.0796227,0.49798,1.60428,3.72423,272.441,0,0,1
2023,11,02,17,47,39,613,6.72093,1,10,-0.835239,0.0796227,0.49798,1.54699,3.72423,272.441,0,0,1
2023,11,02,17,47,39,633,6.74095,1,10,-0.843623,0.0806621,0.50296,1.54699,3.72423,272.384,0,0,1
2023,11,02,17,47,39,653,6.76093,1,10,-0.843623,0.0806621,0.50296,1.48969,3.66693,272.384,0,0,1
2023,11,02,17,47,39,673,6.78095,1,10,-0.837616,0.0719595,0.51006,1.43239,3.66693,272.327,0,0,1
2023,11,02,17,47,39,693,6.80093,1,10,-0.837616,0.0719595,0.51006,1.3751,3.66693,272.27,0,0,1
2023,11,02,17,47,39,713,6.82092,1,10,-0.829972,0.0899068,0.51242,1.3751,3.66693,272.27,0,0,1
2023,11,02,17,47,39,733,6.84092,1,10,-0.843227,0.0904366,0.51382,1.3178,3.66693,272.212,0,0,1
2023,11,02,17,47,39,753,6.86093,1,10,-0.842607,0.0967237,0.5138,1.3178,3.66693,272.155,0,0,1
2023,11,02,17,47,39,773,6.88092,1,10,-0.842607,0.0967237,0.5138,1.3178,3.66693,272.155,0,0,1
2023,11,02,17,47,39,794,6.9013,1,10,-0.839143,0.0856006,0.51366,1.26051,3.66693,272.04,0,0,1
2023,11,02,17,47,39,813,6.92092,1,10,-0.839143,0.0856006,0.51366,1.26051,3.66693,271.983,0,0,1
2023,11,02,17,47,39,833,6.94093,1,10,-0.829149,0.0879586,0.5142,1.26051,3.66693,271.926,0,0,1
2023,11,02,17,47,39,853,6.96093,1,10,-0.829149,0.0879586,0.5142,1.26051,3.66693,271.868,0,0,1
2023,11,02,17,47,39,874,6.981,1,10,-0.829149,0.0879586,0.5142,1.26051,3.66693,271.754,0,0,1
2023,11,02,17,47,39,893,7.00093,1,10,-0.832088,0.0869347,0.51562,1.26051,3.66693,271.754,0,0,1
2023,11,02,17,47,39,913,7.02093,1,10,-0.832088,0.0869347,0.51562,1.26051,3.72423,271.697,0,0,1
2023,11,02,17,47,39,933,7.04093,1,10,-0.819955,0.0911645,0.51676,1.26051,3.72423,271.639,0,0,1
2023,11,02,17,47,39,953,7.06093,1,10,-0.819955,0.0911645,0.51676,1.26051,3.72423,271.582,0,0,1
2023,11,02,17,47,39,973,7.08093,1,10,-0.81758,0.0807807,0.51934,1.26051,3.72423,271.525,0,0,1
2023,11,02,17,47,39,993,7.10103,1,10,-0.81758,0.0807807,0.51934,1.20321,3.78152,271.525,0,0,1
2023,11,02,17,47,40,013,7.12093,1,10,-0.81758,0.0807807,0.51934,1.20321,3.78152,271.467,0,0,1
2023,11,02,17,47,40,033,7.14104,1,10,-0.836254,0.0633014,0.51866,1.20321,3.78152,271.467,0,0,1
2023,11,02,17,47,40,053,7.16094,1,10,-0.837292,0.0722419,0.51866,1.20321,3.83882,271.467,0,0,1
2023,11,02,17,47,40,074,7.18093,1,10,-0.837292,0.0722419,0.51866,1.20321,3.83882,271.41,0,0,1
2023,11,02,17,47,40,093,7.20092,1,10,-0.831086,0.0710605,0.51894,1.26051,3.83882,271.41,0,0,1
2023,11,02,17,47,40,114,7.22093,1,10,-0.831086,0.0710605,0.51894,1.3178,3.83882,271.467,0,0,1
2023,11,02,17,47,40,133,7.24091,1,10,-0.83613,0.0506201,0.51772,1.3751,3.83882,271.41,0,0,1
2023,11,02,17,47,40,153,7.26092,1,10,-0.83613,0.0506201,0.51772,1.43239,3.78152,271.467,0,0,1
2023,11,02,17,47,40,173,7.28091,1,10,-0.83613,0.0506201,0.51772,1.48969,3.78152,271.467,0,0,1
2023,11,02,17,47,40,193,7.30092,1,10,-0.829021,0.0711508,0.51516,1.54699,3.78152,271.467,0,0,1
2023,11,02,17,47,40,213,7.32092,1,10,-0.829021,0.0711508,0.51516,1.60428,3.72423,271.467,0,0,1
2023,11,02,17,47,40,233,7.34092,1,10,-0.820068,0.0747078,0.51504,1.71887,3.72423,271.467,0,0,1
2023,11,02,17,47,40,253,7.36093,1,10,-0.820068,0.0747078,0.51504,1.77617,3.72423,271.467,0,0,1
2023,11,02,17,47,40,273,7.38092,1,10,-0.83798,0.084537,0.51732,1.83347,3.66693,271.41,0,0,1
2023,11,02,17,47,40,293,7.40093,1,10,-0.83798,0.084537,0.51732,1.83347,3.66693,271.41,0,0,1
2023,11,02,17,47,40,313,7.42091,1,10,-0.820543,0.0773052,0.52176,1.89076,3.66693,271.41,0,0,1
2023,11,02,17,47,40,333,7.44092,1,10,-0.811828,0.0827153,0.51962,1.89076,3.66693,271.353,0,0,1
2023,11,02,17,47,40,353,7.46091,1,10,-0.812994,0.0858814,0.52114,1.89076,3.66693,271.353,0,0,1
2023,11,02,17,47,40,373,7.48092,1,10,-0.812994,0.0858814,0.52114,1.89076,3.66693,271.353,0,0,1
2023,11,02,17,47,40,394,7.50093,1,10,-0.812994,0.0858814,0.52114,1.83347,3.60963,271.353,0,0,1
2023,11,02,17,47,40,413,7.52092,1,10,-0.801458,0.0943108,0.52582,1.83347,3.60963,271.41,0,0,1
2023,11,02,17,47,40,433,7.54093,1,10,-0.801458,0.0943108,0.52582,1.77617,3.55234,271.41,0,0,1
2023,11,02,17,47,40,453,7.56094,1,10,-0.793351,0.0922106,0.52746,1.77617,3.49504,271.467,0,0,1
2023,11,02,17,47,40,473,7.58093,1,10,-0.793351,0.0922106,0.52746,1.71887,3.43775,271.525,0,0,1
2023,11,02,17,47,40,493,7.60092,1,10,-0.793761,0.0790282,0.52854,1.66158,3.32316,271.639,0,0,1
2023,11,02,17,47,40,513,7.62093,1,10,-0.793761,0.0790282,0.52854,1.60428,3.26586,271.754,0,0,1
2023,11,02,17,47,40,533,7.64092,1,10,-0.782183,0.0897669,0.52546,1.60428,3.15127,271.868,0,0,1
2023,11,02,17,47,40,553,7.66092,1,10,-0.782183,0.0897669,0.52546,1.54699,3.03668,272.04,0,0,1
2023,11,02,17,47,40,573,7.68091,1,10,-0.778553,0.0956612,0.5215,1.48969,2.92208,272.155,0,0,1
2023,11,02,17,47,40,593,7.70092,1,10,-0.777428,0.105285,0.52372,1.48969,2.86479,272.327,0,0,1
2023,11,02,17,47,40,613,7.72093,1,10,-0.774435,0.113793,0.52242,1.43239,2.7502,272.441,0,0,1
2023,11,02,17,47,40,633,7.74092,1,10,-0.774435,0.113793,0.52242,1.43239,2.6929,272.556,0,0,1
2023,11,02,17,47,40,653,7.76092,1,10,-0.770803,0.102767,0.52072,1.43239,2.63561,272.671,0,0,1
2023,11,02,17,47,40,673,7.78092,1,10,-0.770803,0.102767,0.52072,1.3751,2.57831,272.728,0,0,1
2023,11,02,17,47,40,693,7.80091,1,10,-0.778219,0.0863182,0.52648,1.3751,2.52101,272.785,0,0,1
2023,11,02,17,47,40,713,7.82092,1,10,-0.778219,0.0863182,0.52648,1.3751,2.52101,272.9,0,0,1
2023,11,02,17,47,40,733,7.84092,1,10,-0.778219,0.0863182,0.52648,1.3751,2.52101,272.9,0,0,1
2023,11,02,17,47,40,753,7.86093,1,10,-0.764478,0.0976125,0.5289,1.3751,2.57831,272.9,0,0,1
2023,11,02,17,47,40,773,7.88092,1,10,-0.764478,0.0976125,0.5289,1.3751,2.57831,272.9,0,0,1
2023,11,02,17,47,40,793,7.90094,1,10,-0.76601,0.0936813,0.5341,1.3751,2.63561,272.9,0,0,1
2023,11,02,17,47,40,813,7.92092,1,10,-0.76601,0.0936813,0.5341,1.43239,2.7502,272.843,0,0,1
2023,11,02,17,47,40,833,7.94092,1,10,-0.762065,0.0831417,0.54654,1.43239,2.86479,272.785,0,0,1
2023,11,02,17,47,40,853,7.96092,1,10,-0.762065,0.0831417,0.54654,1.48969,2.97938,272.785,0,0,1
2023,11,02,17,47,40,873,7.98093,1,10,-0.7479,0.0841116,0.55024,1.60428,3.15127,272.671,0,0,1
2023,11,02,17,47,40,893,8.00091,1,10,-0.736797,0.0955485,0.55174,1.66158,3.32316,272.671,0,0,1
2023,11,02,17,47,40,913,8.02093,1,10,-0.745814,0.0981801,0.5543,1.77617,3.55234,272.613,0,0,1
2023,11,02,17,47,40,933,8.04093,1,10,-0.745814,0.0981801,0.5543,1.94806,3.78152,272.556,0,0,1
2023,11,02,17,47,40,953,8.06093,1,10,-0.745814,0.0981801,0.5543,2.06265,4.0107,272.556,0,0,1
2023,11,02,17,47,40,973,8.08092,1,10,-0.748158,0.0915351,0.55686,2.23454,4.29718,272.499,0,0,1
2023,11,02,17,47,40,993,8.10093,1,10,-0.748158,0.0915351,0.55686,2.34913,4.41177,272.499,0,0,1
2023,11,02,17,47,41,013,8.12091,1,10,-0.779458,0.0862574,0.5615,2.52101,4.69825,272.556,0,0,1
2023,11,02,17,47,41,033,8.14092,1,10,-0.779458,0.0862574,0.5615,2.86479,5.09932,272.613,0,0,1
2023,11,02,17,47,41,053,8.16093,1,10,-0.784322,0.0847441,0.56708,3.03668,5.3858,272.671,0,0,1
2023,11,02,17,47,41,073,8.18091,1,10,-0.784322,0.0847441,0.56708,3.26586,5.61499,272.728,0,0,1
2023,11,02,17,47,41,093,8.20093,1,10,-0.759141,0.0610873,0.57726,3.49504,5.90147,272.785,0,0,1
2023,11,02,17,47,41,113,8.22093,1,10,-0.759141,0.0610873,0.57726,3.66693,6.13065,272.9,0,0,1
2023,11,02,17,47,41,133,8.24092,1,10,-0.757814,0.0763188,0.58524,3.83882,6.30254,272.957,0,0,1
2023,11,02,17,47,41,154,8.26093,1,10,-0.769147,0.0709382,0.58844,3.95341,6.53172,273.014,0,0,1
2023,11,02,17,47,41,173,8.28092,1,10,-0.772009,0.0693651,0.5888,4.0107,6.70361,273.072,0,0,1
2023,11,02,17,47,41,193,8.30093,1,10,-0.772009,0.0693651,0.5888,4.068,6.87549,273.129,0,0,1
2023,11,02,17,47,41,213,8.32092,1,10,-0.766479,0.0787689,0.59042,4.1253,7.04738,273.186,0,0,1
2023,11,02,17,47,41,233,8.34092,1,10,-0.766479,0.0787689,0.59042,4.068,7.16197,273.129,0,0,1
2023,11,02,17,47,41,253,8.36092,1,10,-0.755783,0.0813197,0.59004,4.068,7.27656,273.186,0,0,1
2023,11,02,17,47,41,273,8.38096,1,10,-0.755783,0.0813197,0.59004,4.0107,7.33386,273.129,0,0,1
2023,11,02,17,47,41,293,8.40094,1,10,-0.755783,0.0813197,0.59004,3.95341,7.39116,273.129,0,0,1
2023,11,02,17,47,41,313,8.42093,1,10,-0.762597,0.0760896,0.58754,3.83882,7.44845,273.129,0,0,1
2023,11,02,17,47,41,333,8.44093,1,10,-0.762597,0.0760896,0.58754,3.83882,7.44845,273.072,0,0,1
2023,11,02,17,47,41,353,8.46094,1,10,-0.765497,0.0680074,0.57364,3.72423,7.50575,273.072,0,0,1
2023,11,02,17,47,41,373,8.48093,1,10,-0.765497,0.0680074,0.57364,3.66693,7.50575,272.957,0,0,1
2023,11,02,17,47,41,393,8.50094,1,10,-0.756169,0.0854741,0.56432,3.66693,7.56304,272.957,0,0,1
2023,11,02,17,47,41,413,8.52093,1,10,-0.756169,0.0854741,0.56432,3.60963,7.56304,272.957,0,0,1
2023,11,02,17,47,41,433,8.54093,1,10,-0.757551,0.082974,0.56556,3.60963,7.62034,272.843,0,0,1
2023,11,02,17,47,41,453,8.56092,1,10,-0.759715,0.099706,0.56996,3.60963,7.62034,272.843,0,0,1
2023,11,02,17,47,41,473,8.58093,1,10,-0.76035,0.0942998,0.57224,3.55234,7.67763,272.728,0,0,1
2023,11,02,17,47,41,493,8.60093,1,10,-0.76035,0.0942998,0.57224,3.55234,7.73493,272.728,0,0,1
2023,11,02,17,47,41,513,8.62093,1,10,-0.754413,0.0900799,0.5774,3.55234,7.79223,272.671,0,0,1
2023,11,02,17,47,41,533,8.64093,1,10,-0.754413,0.0900799,0.5774,3.55234,7.84952,272.613,0,0,1
2023,11,02,17,47,41,553,8.66094,1,10,-0.754413,0.0900799,0.5774,3.55234,7.90682,272.613,0,0,1
2023,11,02,17,47,41,573,8.68092,1,10,-0.758527,0.0833726,0.58862,3.55234,7.96411,272.499,0,0,1
2023,11,02,17,47,41,593,8.70092,1,10,-0.758527,0.0833726,0.58862,3.55234,8.02141,272.556,0,0,1
2023,11,02,17,47,41,613,8.72092,1,10,-0.76266,0.0868306,0.60372,3.55234,8.02141,272.556,0,0,1
2023,11,02,17,47,41,633,8.74093,1,10,-0.76266,0.0868306,0.60372,3.49504,8.02141,272.499,0,0,1
2023,11,02,17,47,41,653,8.76093,1,10,-0.755055,0.0871752,0.60434,3.49504,7.96411,272.499,0,0,1
2023,11,02,17,47,41,673,8.78093,1,10,-0.755055,0.0871752,0.60434,3.55234,7.96411,272.441,0,0,1
2023,11,02,17,47,41,693,8.80093,1,10,-0.753969,0.0870147,0.60682,3.60963,7.90682,272.499,0,0,1
2023,11,02,17,47,41,713,8.82094,1,10,-0.756029,0.077608,0.60546,3.60963,7.84952,272.499,0,0,1
2023,11,02,17,47,41,733,8.84093,1,10,-0.75153,0.0769378,0.60452,3.66693,7.79223,272.441,0,0,1
2023,11,02,17,47,41,753,8.86092,1,10,-0.75153,0.0769378,0.60452,3.72423,7.67763,272.499,0,0,1
2023,11,02,17,47,41,773,8.88093,1,10,-0.744169,0.0853505,0.60422,3.72423,7.62034,272.384,0,0,1
2023,11,02,17,47,41,793,8.90093,1,10,-0.744169,0.0853505,0.60422,3.72423,7.44845,272.384,0,0,1
2023,11,02,17,47,41,813,8.92095,1,10,-0.744169,0.0853505,0.60422,3.66693,7.33386,272.384,0,0,1
2023,11,02,17,47,41,833,8.94093,1,10,-0.75149,0.0840339,0.59368,3.60963,7.10468,272.327,0,0,1
2023,11,02,17,47,41,853,8.96093,1,10,-0.75149,0.0840339,0.59368,3.55234,6.93279,272.27,0,0,1
2023,11,02,17,47,41,873,8.98093,1,10,-0.77488,0.0775836,0.59766,3.43775,6.7609,272.212,0,0,1
2023,11,02,17,47,41,893,9.00093,1,10,-0.77488,0.0775836,0.59766,3.26586,6.58901,272.212,0,0,1
2023,11,02,17,47,41,913,9.02093,1,10,-0.786543,0.0790113,0.5997,3.15127,6.41713,272.155,0,0,1
2023,11,02,17,47,41,933,9.04094,1,10,-0.786543,0.0790113,0.5997,2.92208,6.24524,272.04,0,0,1
